Run#,pull#0,Marble#,Color,#left,pull#1,Marble#,Color,#left,pull#2,Marble#,Color,#left,pull#3,Marble#,Color,#left,pull#4,Marble#,Color,#left,pull#5,Marble#,Color,#left,pull#6,Marble#,Color,#left,pull#7,Marble#,Color,#left,pull#8,Marble#,Color,#left,pull#9,Marble#,Color,#left,pull#10,Marble#,Color,#left,pull#11,Marble#,Color,#left,pull#12,Marble#,Color,#left,pull#13,Marble#,Color,#left,pull#14,Marble#,Color,#left,pull#15,Marble#,Color,#left,pull#16,Marble#,Color,#left,pull#17,Marble#,Color,#left,pull#18,Marble#,Color,#left,pull#19,Marble#,Color,#left,pull#20,Marble#,Color,#left,pull#21,Marble#,Color,#left,pull#22,Marble#,Color,#left,pull#23,Marble#,Color,#left,pull#24,Marble#,Color,#left,pull#25,Marble#,Color,#left,pull#26,Marble#,Color,#left,pull#27,Marble#,Color,#left,pull#28,Marble#,Color,#left,pull#29,Marble#,Color,#left,pull#30,Marble#,Color,#left,pull#31,Marble#,Color,#left,pull#32,Marble#,Color,#left,pull#33,Marble#,Color,#left,pull#34,Marble#,Color,#left,pull#35,Marble#,Color,#left,pull#36,Marble#,Color,#left,pull#37,Marble#,Color,#left,pull#38,Marble#,Color,#left,pull#39,Marble#,Color,#left,pull#40,Marble#,Color,#left,pull#41,Marble#,Color,#left,pull#42,Marble#,Color,#left,pull#43,Marble#,Color,#left,pull#44,Marble#,Color,#left,pull#45,Marble#,Color,#left,pull#46,Marble#,Color,#left,pull#47,Marble#,Color,#left,pull#48,Marble#,Color,#left,pull#49,Marble#,Color,#left,pull#50,Marble#,Color,#left,pull#51,Marble#,Color,#left,pull#52,Marble#,Color,#left,pull#53,Marble#,Color,#left,pull#54,Marble#,Color,#left,pull#55,Marble#,Color,#left,pull#56,Marble#,Color,#left,pull#57,Marble#,Color,#left,pull#58,Marble#,Color,#left,pull#59,Marble#,Color,#left,0,0,25,1,30,1,6,1,30,2,28,1,30,3,9,1,30,4,7,1,30,5,23,1,30,6,11,1,30,7,6,2,29,8,18,1,29,9,17,1,29,10,20,1,29,11,8,2,28,12,8,1,28,13,18,1,28,14,27,1,28,15,22,1,28,16,22,2,27,17,18,2,26,18,14,1,26,19,10,1,26,20,21,2,25,21,23,2,24,22,1,1,24,23,10,2,23,24,18,1,23,25,17,2,22,26,11,1,22,27,7,1,22,28,2,1,22,29,20,1,22,30,11,2,21,31,3,1,21,32,20,2,20,33,5,1,20,34,18,1,20,35,11,1,20,36,15,2,19,37,14,2,18,38,1,2,17,39,7,2,16,40,8,1,16,41,0,1,16,42,12,2,15,43,1,2,14,44,12,2,13,45,1,2,12,46,8,2,11,47,4,2,10,48,9,2,9,49,5,2,8,50,6,1,8,51,2,2,7,52,0,2,6,53,2,2,5,54,0,1,5,55,2,2,4,56,0,2,3,57,0,2,2,58,1,2,1,59,0,2,0,
800,0,19,1,30,1,9,1,30,2,25,1,30,3,18,1,30,4,22,1,30,5,11,1,30,6,0,1,30,7,5,1,30,8,9,2,29,9,1,1,29,10,14,1,29,11,2,1,29,12,10,2,28,13,11,1,28,14,15,1,28,15,15,2,27,16,11,2,26,17,19,1,26,18,6,1,26,19,18,2,25,20,10,1,25,21,20,2,24,22,20,1,24,23,19,1,24,24,23,1,24,25,15,2,23,26,12,2,22,27,16,2,21,28,13,2,20,29,15,2,19,30,6,2,18,31,7,1,18,32,8,1,18,33,7,2,17,34,13,2,16,35,11,1,16,36,11,2,15,37,2,2,14,38,10,1,14,39,5,1,14,40,6,2,13,41,9,2,12,42,10,1,12,43,5,2,11,44,3,1,11,45,2,1,11,46,1,2,10,47,9,2,9,48,8,2,8,49,2,2,7,50,5,1,7,51,3,2,6,52,2,2,5,53,1,2,4,54,2,2,3,55,0,2,2,56,0,1,2,57,1,1,2,58,0,2,1,59,0,2,0,
801,0,5,1,30,1,23,1,30,2,0,1,30,3,18,1,30,4,16,1,30,5,2,1,30,6,22,1,30,7,4,1,30,8,20,1,30,9,0,2,29,10,9,1,29,11,18,1,29,12,5,1,29,13,10,1,29,14,20,1,29,15,26,1,29,16,7,1,29,17,7,2,28,18,6,1,28,19,2,1,28,20,3,2,27,21,1,2,26,22,4,2,25,23,4,1,25,24,6,2,24,25,21,2,23,26,13,2,22,27,19,1,22,28,16,2,21,29,7,1,21,30,5,2,20,31,8,1,20,32,11,2,19,33,0,1,19,34,0,2,18,35,11,2,17,36,0,2,16,37,0,2,15,38,8,2,14,39,7,1,14,40,11,2,13,41,9,1,13,42,9,2,12,43,0,2,11,44,2,2,10,45,2,1,10,46,2,2,9,47,4,2,8,48,0,2,7,49,3,2,6,50,3,1,6,51,3,2,5,52,2,2,4,53,2,1,4,54,3,1,4,55,2,2,3,56,2,2,2,57,1,2,1,58,0,1,1,59,0,2,0,
802,0,3,1,30,1,28,1,30,2,16,1,30,3,16,2,29,4,13,1,29,5,12,1,29,6,12,2,28,7,7,1,28,8,0,1,28,9,21,1,28,10,23,1,28,11,6,1,28,12,5,1,28,13,24,1,28,14,27,1,28,15,26,2,27,16,7,2,26,17,9,1,26,18,24,1,26,19,21,1,26,20,6,2,25,21,8,2,24,22,13,1,24,23,7,1,24,24,22,2,23,25,8,1,23,26,13,2,22,27,8,2,21,28,0,2,20,29,8,1,20,30,13,1,20,31,13,2,19,32,16,2,18,33,7,2,17,34,8,1,17,35,13,2,16,36,8,2,15,37,14,2,14,38,11,1,14,39,13,2,13,40,4,2,12,41,2,2,11,42,8,1,11,43,3,1,11,44,2,1,11,45,10,2,10,46,0,1,10,47,5,2,9,48,7,2,8,49,6,1,8,50,6,2,7,51,6,2,6,52,5,1,6,53,0,2,5,54,2,2,4,55,2,2,3,56,1,2,2,57,1,2,1,58,0,1,1,59,0,2,0,
803,0,14,1,30,1,27,1,30,2,21,1,30,3,5,1,30,4,16,1,30,5,19,1,30,6,19,2,29,7,23,1,29,8,14,2,28,9,13,1,28,10,5,2,27,11,0,1,27,12,19,1,27,13,7,1,27,14,3,1,27,15,10,1,27,16,8,1,27,17,17,1,27,18,3,2,26,19,5,1,26,20,22,1,26,21,8,1,26,22,10,1,26,23,10,2,25,24,23,1,25,25,19,2,24,26,7,2,23,27,20,2,22,28,15,2,21,29,4,1,21,30,19,2,20,31,15,2,19,32,17,2,18,33,9,2,17,34,7,2,16,35,9,2,15,36,13,1,15,37,5,2,14,38,8,1,14,39,0,2,13,40,10,1,13,41,6,1,13,42,0,1,13,43,0,2,12,44,9,2,11,45,6,2,10,46,6,1,10,47,3,2,9,48,6,2,8,49,2,2,7,50,3,2,6,51,0,1,6,52,5,1,6,53,4,2,5,54,0,2,4,55,2,2,3,56,2,2,2,57,0,1,2,58,0,2,1,59,0,2,0,
804,0,7,1,30,1,25,1,30,2,26,1,30,3,17,1,30,4,17,2,29,5,15,1,29,6,20,1,29,7,10,1,29,8,1,1,29,9,25,2,28,10,23,1,28,11,24,2,27,12,18,1,27,13,8,1,27,14,23,2,26,15,5,1,26,16,20,2,25,17,13,1,25,18,12,1,25,19,16,1,25,20,5,2,24,21,3,1,24,22,13,1,24,23,3,2,23,24,13,2,22,25,16,1,22,26,1,2,21,27,16,1,21,28,15,2,20,29,8,1,20,30,18,1,20,31,11,2,19,32,17,2,18,33,10,2,17,34,11,1,17,35,9,2,16,36,15,1,16,37,8,2,15,38,6,1,15,39,2,1,15,40,9,2,14,41,9,2,13,42,4,2,12,43,5,2,11,44,1,1,11,45,6,2,10,46,3,1,10,47,6,2,9,48,4,2,8,49,6,1,8,50,7,2,7,51,0,1,7,52,5,1,7,53,2,2,6,54,2,2,5,55,0,2,4,56,1,2,3,57,0,2,2,58,1,2,1,59,0,2,0,
805,0,7,1,30,1,28,1,30,2,20,1,30,3,12,1,30,4,4,1,30,5,28,2,29,6,11,1,29,7,0,1,29,8,18,1,29,9,21,1,29,10,17,1,29,11,0,2,28,12,22,1,28,13,0,1,28,14,16,2,27,15,16,2,26,16,19,1,26,17,21,1,26,18,11,2,25,19,14,1,25,20,18,2,24,21,7,1,24,22,6,2,23,23,7,1,23,24,12,1,23,25,5,1,23,26,21,1,23,27,13,2,22,28,3,2,21,29,11,2,20,30,15,2,19,31,1,1,19,32,1,2,18,33,0,2,17,34,4,2,16,35,3,2,15,36,3,1,15,37,6,1,15,38,1,1,15,39,10,2,14,40,10,1,14,41,2,2,13,42,5,2,12,43,2,2,11,44,1,2,10,45,6,2,9,46,3,1,9,47,4,2,8,48,0,1,8,49,1,2,7,50,2,2,6,51,4,2,5,52,3,1,5,53,0,2,4,54,3,1,4,55,0,1,4,56,3,2,3,57,0,2,2,58,0,2,1,59,0,2,0,
806,0,4,1,30,1,19,1,30,2,4,2,29,3,6,1,29,4,16,1,29,5,17,1,29,6,7,1,29,7,17,2,28,8,18,1,28,9,25,1,28,10,6,2,27,11,24,2,26,12,22,1,26,13,11,1,26,14,15,2,25,15,0,1,25,16,22,1,25,17,4,1,25,18,18,1,25,19,23,1,25,20,13,1,25,21,24,1,25,22,13,2,24,23,1,1,24,24,22,2,23,25,12,1,23,26,11,2,22,27,18,1,22,28,9,1,22,29,11,2,21,30,13,2,20,31,19,2,19,32,7,1,19,33,9,2,18,34,8,1,18,35,11,2,17,36,15,2,16,37,9,1,16,38,3,1,16,39,12,2,15,40,12,1,15,41,1,2,14,42,12,2,13,43,1,1,13,44,9,1,13,45,1,2,12,46,8,2,11,47,4,2,10,48,4,2,9,49,1,2,8,50,5,1,8,51,3,2,7,52,6,2,6,53,4,2,5,54,1,2,4,55,3,2,3,56,0,2,2,57,1,2,1,58,0,1,1,59,0,2,0,
807,0,29,1,30,1,29,2,29,2,16,1,29,3,25,1,29,4,9,1,29,5,1,1,29,6,24,1,29,7,1,2,28,8,15,2,27,9,22,2,26,10,20,1,26,11,6,1,26,12,15,1,26,13,20,2,25,14,22,1,25,15,22,2,24,16,20,1,24,17,3,1,24,18,5,1,24,19,11,1,24,20,14,1,24,21,14,2,23,22,18,1,23,23,2,1,23,24,1,1,23,25,12,1,23,26,0,1,23,27,9,1,23,28,10,1,23,29,17,1,23,30,9,2,22,31,14,1,22,32,21,1,22,33,0,2,21,34,15,2,20,35,4,2,19,36,13,1,19,37,11,2,18,38,0,2,17,39,4,1,17,40,8,2,16,41,2,1,16,42,10,2,15,43,9,2,14,44,10,2,13,45,11,1,13,46,11,2,12,47,0,2,11,48,2,2,10,49,1,2,9,50,0,2,8,51,2,2,7,52,1,2,6,53,0,2,5,54,0,2,4,55,3,2,3,56,0,1,3,57,1,2,2,58,1,2,1,59,0,2,0,
808,0,23,1,30,1,16,1,30,2,14,1,30,3,17,1,30,4,23,2,29,5,4,1,29,6,28,1,29,7,4,2,28,8,25,1,28,9,17,1,28,10,0,1,28,11,3,1,28,12,23,1,28,13,10,1,28,14,19,1,28,15,25,2,27,16,17,2,26,17,4,1,26,18,22,2,25,19,3,2,24,20,22,1,24,21,19,1,24,22,9,2,23,23,3,2,22,24,20,2,21,25,6,1,21,26,9,1,21,27,12,2,20,28,9,2,19,29,2,1,19,30,14,1,19,31,2,2,18,32,4,1,18,33,3,1,18,34,9,1,18,35,13,2,17,36,13,2,16,37,0,2,15,38,3,2,14,39,12,1,14,40,7,2,13,41,12,2,12,42,5,1,12,43,10,1,12,44,0,1,12,45,8,1,12,46,7,2,11,47,6,2,10,48,2,2,9,49,3,1,9,50,1,1,9,51,7,2,8,52,6,2,7,53,6,2,6,54,0,2,5,55,4,2,4,56,0,2,3,57,2,2,2,58,1,2,1,59,0,2,0,
809,0,9,1,30,1,13,1,30,2,4,1,30,3,5,1,30,4,28,1,30,5,6,1,30,6,26,1,30,7,6,2,29,8,1,1,29,9,16,1,29,10,24,1,29,11,21,1,29,12,21,2,28,13,0,1,28,14,0,2,27,15,13,1,27,16,16,1,27,17,16,2,26,18,25,1,26,19,9,1,26,20,11,2,25,21,2,1,25,22,14,2,24,23,9,2,23,24,2,2,22,25,9,1,22,26,2,2,21,27,14,1,21,28,20,2,20,29,19,2,19,30,4,1,19,31,4,2,18,32,15,2,17,33,0,2,16,34,3,2,15,35,7,1,15,36,6,2,14,37,2,1,14,38,1,2,13,39,9,2,12,40,1,2,11,41,10,1,11,42,1,1,11,43,4,2,10,44,8,2,9,45,8,2,8,46,2,1,8,47,2,2,7,48,1,2,6,49,1,2,5,50,3,1,5,51,4,1,5,52,1,1,5,53,0,1,5,54,3,2,4,55,0,2,3,56,2,2,2,57,0,2,1,58,0,1,1,59,0,2,0,
810,0,14,1,30,1,12,1,30,2,7,1,30,3,26,1,30,4,15,1,30,5,4,1,30,6,3,1,30,7,28,1,30,8,7,2,29,9,13,2,28,10,14,1,28,11,19,1,28,12,8,1,28,13,16,1,28,14,16,2,27,15,20,1,27,16,23,2,26,17,22,1,26,18,8,2,25,19,7,1,25,20,10,2,24,21,1,1,24,22,0,1,24,23,13,1,24,24,14,1,24,25,2,1,24,26,17,1,24,27,3,2,23,28,14,1,23,29,20,1,23,30,15,2,22,31,6,2,21,32,13,2,20,33,19,1,20,34,19,2,19,35,3,2,18,36,13,2,17,37,1,2,16,38,6,1,16,39,1,2,15,40,3,1,15,41,9,2,14,42,10,1,14,43,3,2,13,44,4,2,12,45,2,1,12,46,10,2,11,47,8,2,10,48,8,2,9,49,2,2,8,50,7,2,7,51,3,2,6,52,0,2,5,53,3,2,4,54,2,2,3,55,1,1,3,56,2,2,2,57,0,1,2,58,1,2,1,59,0,2,0,
811,0,0,1,30,1,10,1,30,2,27,1,30,3,9,1,30,4,18,1,30,5,13,1,30,6,6,1,30,7,22,1,30,8,9,2,29,9,10,1,29,10,26,2,28,11,4,1,28,12,6,2,27,13,4,2,26,14,18,1,26,15,18,2,25,16,20,1,25,17,18,2,24,18,3,1,24,19,16,1,24,20,16,2,23,21,7,2,22,22,12,1,22,23,8,1,22,24,19,1,22,25,7,2,21,26,3,2,20,27,15,2,19,28,16,2,18,29,5,1,18,30,5,2,17,31,3,1,17,32,6,2,16,33,1,1,16,34,15,1,16,35,10,2,15,36,1,2,14,37,0,2,13,38,8,1,13,39,10,1,13,40,10,2,12,41,10,1,12,42,11,2,11,43,4,1,11,44,9,1,11,45,4,2,10,46,2,1,10,47,9,2,9,48,4,1,9,49,3,2,8,50,7,2,7,51,6,2,6,52,2,2,5,53,2,2,4,54,3,1,4,55,3,2,3,56,2,2,2,57,0,1,2,58,1,2,1,59,0,2,0,
812,0,28,1,30,1,8,1,30,2,3,1,30,3,8,2,29,4,7,1,29,5,16,1,29,6,11,1,29,7,12,1,29,8,17,1,29,9,22,1,29,10,3,2,28,11,21,2,27,12,1,1,27,13,18,1,27,14,20,1,27,15,13,1,27,16,12,1,27,17,13,2,26,18,15,2,25,19,6,2,24,20,9,2,23,21,3,1,23,22,4,1,23,23,20,1,23,24,18,1,23,25,4,2,22,26,0,1,22,27,11,2,21,28,12,2,20,29,19,1,20,30,14,1,20,31,6,1,20,32,12,1,20,33,19,2,19,34,5,1,19,35,12,2,18,36,11,1,18,37,6,2,17,38,9,1,17,39,8,2,16,40,14,2,15,41,7,2,14,42,6,1,14,43,9,2,13,44,2,1,13,45,10,2,12,46,0,2,11,47,4,2,10,48,4,2,9,49,1,2,8,50,0,2,7,51,3,2,6,52,3,2,5,53,2,2,4,54,2,1,4,55,0,2,3,56,1,2,2,57,0,1,2,58,1,2,1,59,0,2,0,
813,0,19,1,30,1,27,1,30,2,15,1,30,3,6,1,30,4,12,1,30,5,10,1,30,6,22,1,30,7,24,1,30,8,4,1,30,9,25,1,30,10,26,1,30,11,16,1,30,12,21,1,30,13,11,1,30,14,1,1,30,15,12,2,29,16,20,2,28,17,7,1,28,18,18,2,27,19,4,2,26,20,13,2,25,21,4,1,25,22,23,1,25,23,14,1,25,24,22,2,24,25,4,2,23,26,7,1,23,27,10,1,23,28,13,2,22,29,14,1,22,30,19,2,21,31,0,1,21,32,2,1,21,33,3,1,21,34,11,1,21,35,6,1,21,36,10,2,20,37,19,1,20,38,1,2,19,39,6,2,18,40,14,2,17,41,15,2,16,42,1,2,15,43,9,1,15,44,10,2,14,45,13,2,13,46,5,2,12,47,10,1,12,48,4,2,11,49,1,2,10,50,9,2,9,51,3,2,8,52,6,2,7,53,1,2,6,54,0,2,5,55,2,2,4,56,1,2,3,57,0,2,2,58,0,2,1,59,0,2,0,
814,0,12,1,30,1,13,1,30,2,20,1,30,3,14,1,30,4,14,2,29,5,8,1,29,6,21,1,29,7,23,1,29,8,6,1,29,9,27,1,29,10,12,2,28,11,0,1,28,12,18,2,27,13,21,2,26,14,12,2,25,15,3,1,25,16,13,1,25,17,23,2,24,18,21,1,24,19,0,2,23,20,9,1,23,21,6,1,23,22,1,1,23,23,3,1,23,24,7,2,22,25,5,2,21,26,2,2,20,27,4,2,19,28,17,1,19,29,18,1,19,30,9,1,19,31,12,1,19,32,1,2,18,33,2,1,18,34,15,2,17,35,14,1,17,36,5,1,17,37,16,2,16,38,15,2,15,39,5,2,14,40,7,2,13,41,5,1,13,42,12,2,12,43,7,1,12,44,11,1,12,45,1,2,11,46,4,2,10,47,0,1,10,48,5,2,9,49,8,2,8,50,4,2,7,51,1,2,6,52,3,1,6,53,0,2,5,54,3,2,4,55,2,2,3,56,2,2,2,57,0,1,2,58,1,2,1,59,0,2,0,
815,0,22,1,30,1,8,1,30,2,8,2,29,3,4,1,29,4,21,2,28,5,23,1,28,6,25,1,28,7,14,1,28,8,8,1,28,9,21,1,28,10,23,2,27,11,5,1,27,12,10,1,27,13,26,1,27,14,10,2,26,15,0,1,26,16,3,1,26,17,11,1,26,18,4,2,25,19,5,1,25,20,1,1,25,21,18,1,25,22,19,2,24,23,11,1,24,24,9,1,24,25,5,2,23,26,11,2,22,27,20,1,22,28,5,1,22,29,0,2,21,30,10,1,21,31,10,2,20,32,14,2,19,33,0,2,18,34,16,2,17,35,8,2,16,36,13,1,16,37,0,1,16,38,2,2,15,39,6,2,14,40,1,2,13,41,5,1,13,42,6,1,13,43,3,1,13,44,9,1,13,45,11,2,12,46,5,2,11,47,7,1,11,48,6,1,11,49,1,2,10,50,3,2,9,51,3,2,8,52,7,2,7,53,6,2,6,54,0,2,5,55,4,2,4,56,0,2,3,57,2,2,2,58,1,2,1,59,0,2,0,
816,0,19,1,30,1,18,1,30,2,13,1,30,3,10,1,30,4,18,2,29,5,25,1,29,6,12,1,29,7,25,2,28,8,12,2,27,9,21,1,27,10,4,1,27,11,13,1,27,12,14,1,27,13,16,1,27,14,10,2,26,15,2,1,26,16,15,2,25,17,24,1,25,18,19,2,24,19,1,1,24,20,4,2,23,21,13,1,23,22,7,1,23,23,18,1,23,24,8,1,23,25,22,2,22,26,21,1,22,27,19,1,22,28,20,1,22,29,15,1,22,30,4,1,22,31,13,2,21,32,13,2,20,33,9,1,20,34,10,2,19,35,7,2,18,36,16,2,17,37,1,2,16,38,14,2,15,39,8,2,14,40,6,2,13,41,11,2,12,42,3,2,11,43,2,1,11,44,5,2,10,45,6,2,9,46,0,1,9,47,8,2,8,48,7,1,8,49,5,2,7,50,2,2,6,51,1,2,5,52,0,2,4,53,3,2,3,54,1,1,3,55,1,2,2,56,0,1,2,57,0,2,1,58,0,1,1,59,0,2,0,
817,0,15,1,30,1,11,1,30,2,0,1,30,3,19,1,30,4,3,1,30,5,14,1,30,6,7,1,30,7,23,1,30,8,10,1,30,9,11,2,29,10,16,1,29,11,24,1,29,12,14,2,28,13,0,2,27,14,15,1,27,15,18,1,27,16,16,2,26,17,12,2,25,18,5,1,25,19,3,1,25,20,4,1,25,21,6,2,24,22,10,1,24,23,7,1,24,24,6,1,24,25,9,1,24,26,0,1,24,27,9,2,23,28,9,2,22,29,4,2,21,30,8,1,21,31,11,1,21,32,7,2,20,33,8,2,19,34,16,1,19,35,13,1,19,36,4,2,18,37,12,2,17,38,13,1,17,39,2,2,16,40,5,2,15,41,14,1,15,42,9,2,14,43,9,2,13,44,12,2,12,45,0,2,11,46,0,1,11,47,1,2,10,48,8,2,9,49,7,2,8,50,4,2,7,51,6,1,7,52,5,1,7,53,3,2,6,54,2,2,5,55,4,2,4,56,1,2,3,57,2,2,2,58,0,2,1,59,0,2,0,
818,0,22,1,30,1,26,1,30,2,0,1,30,3,18,1,30,4,10,1,30,5,20,1,30,6,8,1,30,7,17,1,30,8,18,2,29,9,22,1,29,10,3,1,29,11,27,1,29,12,21,2,28,13,16,1,28,14,16,2,27,15,8,2,26,16,22,2,25,17,15,2,24,18,5,1,24,19,21,1,24,20,3,2,23,21,17,2,22,22,3,1,22,23,20,2,21,24,14,1,21,25,0,2,20,26,17,1,20,27,15,1,20,28,12,1,20,29,0,1,20,30,12,2,19,31,10,1,19,32,12,2,18,33,5,1,18,34,16,2,17,35,0,2,16,36,0,1,16,37,8,1,16,38,4,2,15,39,4,1,15,40,3,1,15,41,10,2,14,42,10,2,13,43,2,2,12,44,3,2,11,45,3,2,10,46,7,1,10,47,3,1,10,48,9,1,10,49,4,2,9,50,6,2,8,51,3,2,7,52,0,2,6,53,2,2,5,54,2,1,5,55,1,2,4,56,2,2,3,57,0,2,2,58,0,2,1,59,0,2,0,
819,0,20,1,30,1,21,1,30,2,28,1,30,3,3,1,30,4,29,1,30,5,2,1,30,6,9,1,30,7,26,1,30,8,25,1,30,9,6,1,30,10,23,1,30,11,11,1,30,12,3,2,29,13,11,1,29,14,2,2,28,15,7,2,27,16,3,1,27,17,0,1,27,18,24,1,27,19,21,1,27,20,21,2,26,21,25,2,25,22,2,1,25,23,11,1,25,24,7,1,25,25,20,2,24,26,23,2,23,27,21,2,22,28,4,2,21,29,15,1,21,30,12,1,21,31,12,2,20,32,17,1,20,33,2,2,19,34,6,2,18,35,13,2,17,36,12,2,16,37,13,2,15,38,2,2,14,39,1,1,14,40,2,1,14,41,2,2,13,42,4,2,12,43,0,2,11,44,7,1,11,45,2,2,10,46,4,1,10,47,8,2,9,48,3,2,8,49,7,2,7,50,6,2,6,51,4,1,6,52,4,2,5,53,1,1,5,54,2,1,5,55,0,2,4,56,0,2,3,57,0,2,2,58,1,2,1,59,0,2,0,
820,0,6,1,30,1,24,1,30,2,24,2,29,3,6,2,28,4,22,1,28,5,4,1,28,6,14,1,28,7,18,1,28,8,17,1,28,9,19,1,28,10,22,2,27,11,7,1,27,12,11,1,27,13,11,2,26,14,21,1,26,15,16,2,25,16,23,1,25,17,2,1,25,18,9,1,25,19,21,1,25,20,2,2,24,21,8,2,23,22,11,2,22,23,20,2,21,24,20,1,21,25,11,1,21,26,10,1,21,27,19,1,21,28,14,2,20,29,7,1,20,30,6,2,19,31,17,2,18,32,6,2,17,33,16,2,16,34,13,1,16,35,13,2,15,36,11,2,14,37,3,2,13,38,1,1,13,39,3,1,13,40,4,1,13,41,6,1,13,42,4,2,12,43,0,1,12,44,3,2,11,45,3,1,11,46,4,2,10,47,2,1,10,48,9,2,9,49,3,2,8,50,0,2,7,51,4,1,7,52,0,2,6,53,1,2,5,54,0,2,4,55,3,2,3,56,0,2,2,57,1,1,2,58,1,2,1,59,0,2,0,
821,0,16,1,30,1,9,1,30,2,25,1,30,3,22,1,30,4,4,1,30,5,28,1,30,6,14,1,30,7,17,1,30,8,23,1,30,9,2,1,30,10,28,2,29,11,12,1,29,12,16,2,28,13,14,2,27,14,26,1,27,15,18,1,27,16,17,1,27,17,11,1,27,18,2,2,26,19,9,1,26,20,14,2,25,21,3,2,24,22,10,2,23,23,6,1,23,24,0,1,23,25,2,1,23,26,3,1,23,27,6,2,22,28,12,2,21,29,7,2,20,30,3,2,19,31,7,1,19,32,5,2,18,33,2,2,17,34,16,2,16,35,9,1,16,36,7,1,16,37,14,1,16,38,12,1,16,39,6,1,16,40,0,2,15,41,8,2,14,42,8,2,13,43,0,1,13,44,8,2,12,45,9,2,11,46,0,2,10,47,8,2,9,48,8,1,9,49,8,2,8,50,5,2,7,51,0,1,7,52,0,2,6,53,5,2,5,54,0,1,5,55,4,2,4,56,0,2,3,57,0,2,2,58,1,2,1,59,0,2,0,
822,0,19,1,30,1,16,1,30,2,15,1,30,3,1,1,30,4,22,1,30,5,21,1,30,6,0,1,30,7,19,2,29,8,12,1,29,9,23,1,29,10,10,1,29,11,4,1,29,12,22,1,29,13,6,1,29,14,14,1,29,15,13,1,29,16,13,2,28,17,7,1,28,18,4,2,27,19,6,2,26,20,24,1,26,21,11,2,25,22,18,2,24,23,10,2,23,24,20,1,23,25,7,1,23,26,15,2,22,27,7,2,21,28,17,1,21,29,13,1,21,30,1,2,20,31,8,2,19,32,0,2,18,33,14,2,17,34,7,2,16,35,13,2,15,36,8,1,15,37,11,2,14,38,12,2,13,39,8,2,12,40,9,2,11,41,10,1,11,42,0,1,11,43,0,2,10,44,5,1,10,45,4,2,9,46,6,2,8,47,6,1,8,48,1,1,8,49,7,2,7,50,4,2,6,51,4,1,6,52,1,2,5,53,4,2,4,54,1,2,3,55,0,1,3,56,1,1,3,57,2,2,2,58,0,2,1,59,0,2,0,
823,0,16,1,30,1,8,1,30,2,11,1,30,3,15,1,30,4,17,1,30,5,26,1,30,6,25,1,30,7,19,1,30,8,11,2,29,9,24,2,28,10,14,2,27,11,11,1,27,12,18,1,27,13,15,2,26,14,23,1,26,15,10,1,26,16,3,1,26,17,12,1,26,18,8,2,25,19,5,1,25,20,20,1,25,21,6,1,25,22,19,1,25,23,14,1,25,24,11,2,24,25,14,2,23,26,8,1,23,27,2,1,23,28,18,2,22,29,1,1,22,30,7,1,22,31,12,2,21,32,9,2,20,33,11,2,19,34,16,2,18,35,2,2,17,36,16,1,17,37,15,1,17,38,9,1,17,39,3,1,17,40,8,2,16,41,3,2,15,42,10,1,15,43,4,2,14,44,10,2,13,45,5,2,12,46,4,2,11,47,5,2,10,48,6,2,9,49,2,2,8,50,0,1,8,51,6,2,7,52,1,2,6,53,5,2,5,54,1,2,4,55,3,2,3,56,1,2,2,57,1,1,2,58,1,2,1,59,0,2,0,
824,0,29,1,30,1,22,1,30,2,27,1,30,3,22,2,29,4,11,1,29,5,1,1,29,6,6,1,29,7,12,1,29,8,28,2,28,9,0,1,28,10,13,1,28,11,3,1,28,12,20,1,28,13,17,1,28,14,17,2,27,15,2,1,27,16,19,2,26,17,15,1,26,18,7,1,26,19,10,1,26,20,22,1,26,21,24,2,25,22,14,1,25,23,11,2,24,24,8,1,24,25,0,2,23,26,9,2,22,27,20,1,22,28,16,1,22,29,20,2,21,30,1,2,20,31,19,1,20,32,4,2,19,33,1,2,18,34,14,1,18,35,16,2,17,36,10,1,17,37,2,1,17,38,10,2,16,39,6,2,15,40,14,2,14,41,13,1,14,42,0,2,13,43,2,2,12,44,0,1,12,45,7,1,12,46,11,2,11,47,6,2,10,48,0,2,9,49,0,2,8,50,0,2,7,51,4,1,7,52,3,2,6,53,3,2,5,54,0,1,5,55,3,2,4,56,0,2,3,57,1,2,2,58,1,2,1,59,0,2,0,
